사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2022120100100120,2022년 12월 1일 08시,목요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,경상,화물,남,64세,상해없음
2022120100100264,2022년 12월 1일 13시,목요일,경기도 하남시 초일동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,화물,남,38세,경상
2022120100100291,2022년 12월 1일 14시,목요일,경기도 구리시 인창동,중상사고,0,2,0,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,화물,남,46세,중상
2022120100100462,2022년 12월 1일 18시,목요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,68세,상해없음,화물,남,49세,경상
2022120100100493,2022년 12월 1일 20시,목요일,경기도 성남시 분당구 삼평동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,41세,경상
2022120200100271,2022년 12월 2일 13시,금요일,경기도 의왕시 청계동,중상사고,0,1,0,2,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 터널,승용,남,34세,상해없음,승용,남,54세,중상
2022120200100406,2022년 12월 2일 16시,금요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,화물,남,52세,경상
2022120200100570,2022년 12월 2일 19시,금요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,60세,상해없음,승용,여,24세,경상
2022120300100150,2022년 12월 3일 10시,토요일,경기도 성남시 분당구 운중동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,여,51세,경상
2022120300100435,2022년 12월 3일 18시,토요일,경기도 시흥시 대야동,경상사고,0,0,2,0,차대차 - 추돌,차로위반,건조,맑음,단일로 - 교량,승용,여,46세,경상,승용,남,58세,경상
2022120300100440,2022년 12월 3일 18시,토요일,경기도 하남시 초일동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,승용,남,44세,경상
2022120400100345,2022년 12월 4일 19시,일요일,경기도 시흥시 도창동,경상사고,0,0,6,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,48세,경상,화물,남,63세,경상
2022120500100046,2022년 12월 5일 07시,월요일,경기도 하남시 춘궁동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,남,32세,경상
2022120500100288,2022년 12월 5일 15시,월요일,경기도 의정부시 장암동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,64세,상해없음,승용,남,33세,경상
2022120500100469,2022년 12월 5일 20시,월요일,경기도 양주시 장흥면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,기타,단일로 - 기타,승용,여,61세,상해없음,승용,남,23세,경상
2022120600100480,2022년 12월 6일 17시,화요일,경기도 하남시 덕풍동,경상사고,0,0,3,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,46세,경상,화물,남,47세,경상
2022120700100481,2022년 12월 7일 18시,수요일,경기도 시흥시 금이동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 교량,기타불명,기타불명,미분류,기타불명,승용,남,45세,경상
2022120800100184,2022년 12월 8일 09시,목요일,경기도 구리시 토평동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,여,45세,경상
2022120800100609,2022년 12월 8일 20시,목요일,경기도 의정부시 장암동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,50세,경상,승용,남,51세,경상
2022120800100652,2022년 12월 8일 22시,목요일,경기도 양주시 장흥면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,39세,경상
2022120900100186,2022년 12월 9일 11시,금요일,경기도 시흥시 논곡동,경상사고,0,0,1,0,차대차 - 후진중충돌,기타,건조,맑음,단일로 - 교량,화물,남,62세,상해없음,승용,여,36세,경상
2022120900100306,2022년 12월 9일 15시,금요일,경기도 구리시 토평동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,승용,남,62세,경상
2022120900100307,2022년 12월 9일 15시,금요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,남,50세,경상
2022120900100308,2022년 12월 9일 15시,금요일,서울특별시 강동구 암사동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,화물,남,57세,경상
2022121100100315,2022년 12월 11일 17시,일요일,경기도 김포시 고촌읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,기타불명,승용,남,36세,경상
2022121200100045,2022년 12월 12일 06시,월요일,경기도 고양시 덕양구 내곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,65세,상해없음,승용,여,48세,경상
2022121300100457,2022년 12월 13일 19시,화요일,경기도 고양시 덕양구 내곡동,경상사고,0,0,4,1,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,여,33세,경상
2022121400100694,2022년 12월 14일 23시,수요일,경기도 고양시 덕양구 대자동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승합,남,76세,경상
2022121500100041,2022년 12월 15일 04시,목요일,경기도 하남시 감일동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,화물,남,48세,경상
2022121600100046,2022년 12월 16일 05시,금요일,경기도 구리시 인창동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,76세,상해없음,화물,남,39세,경상
2022121600100149,2022년 12월 16일 09시,금요일,인천광역시 부평구 삼산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,30세,상해없음,승용,여,51세,경상
2022121600100518,2022년 12월 16일 20시,금요일,경기도 김포시 고촌읍,부상신고사고,0,0,0,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,28세,부상신고
2022121700100198,2022년 12월 17일 11시,토요일,경기도 남양주시 도농동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,승용,남,35세,경상
2022121700100228,2022년 12월 17일 12시,토요일,인천광역시 계양구 귤현동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,39세,상해없음,승용,남,33세,경상
2022121800100108,2022년 12월 18일 10시,일요일,경기도 구리시 인창동,경상사고,0,0,3,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,승용,남,31세,경상
2022121800100109,2022년 12월 18일 10시,일요일,경기도 고양시 덕양구 대자동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,29세,경상
2022121800100433,2022년 12월 18일 23시,일요일,서울특별시 강동구 고덕동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,화물,남,55세,경상
2022121900100122,2022년 12월 19일 08시,월요일,경기도 남양주시 도농동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,승용,여,39세,경상
2022121900100373,2022년 12월 19일 16시,월요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,59세,상해없음,승용,남,57세,경상
2022122000100469,2022년 12월 20일 17시,화요일,경기도 시흥시 매화동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,남,35세,경상
2022122100100218,2022년 12월 21일 10시,수요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,흐림,기타 - 기타,승용,남,44세,상해없음,화물,남,50세,경상
2022122200100509,2022년 12월 22일 21시,목요일,서울특별시 송파구 장지동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,32세,상해없음,승용,남,37세,경상
2022122300100008,2022년 12월 23일 00시,금요일,경기도 의왕시 청계동,중상사고,0,4,0,0,차대차 - 추돌,안전운전불이행,서리/결빙,흐림,기타 - 기타,승용,남,30세,상해없음,승용,남,66세,중상
2022122300100231,2022년 12월 23일 13시,금요일,경기도 하남시 천현동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,화물,남,50세,중상
2022122300100397,2022년 12월 23일 18시,금요일,경기도 성남시 중원구 여수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,승용,남,42세,경상
2022122400100052,2022년 12월 24일 05시,토요일,경기도 안양시 동안구 호계동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,30세,상해없음,승용,남,65세,경상
2022122400100222,2022년 12월 24일 13시,토요일,경기도 성남시 수정구 태평동,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,31세,경상
2022122400100385,2022년 12월 24일 17시,토요일,경기도 하남시 춘궁동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,24세,경상
2022122500100343,2022년 12월 25일 20시,일요일,인천광역시 계양구 노오지동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,기타불명,승용,남,45세,부상신고
2022122700100194,2022년 12월 27일 10시,화요일,인천광역시 부평구 일신동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 교량,화물,남,60세,상해없음,승용,남,44세,경상
2022122700100247,2022년 12월 27일 12시,화요일,인천광역시 부평구 삼산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,42세,상해없음,승용,여,59세,경상
2022122700100387,2022년 12월 27일 17시,화요일,경기도 하남시 감일동,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,54세,경상,승용,여,63세,경상
2022122700100454,2022년 12월 27일 18시,화요일,경기도 고양시 덕양구 토당동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,32세,상해없음,승용,여,55세,경상
2022122700100502,2022년 12월 27일 19시,화요일,경기도 하남시 덕풍동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,21세,경상
2022122700100582,2022년 12월 27일 22시,화요일,경기도 고양시 덕양구 주교동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,승용,남,46세,경상
2022122700100600,2022년 12월 27일 23시,화요일,인천광역시 계양구 박촌동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,54세,경상
2022122800100184,2022년 12월 28일 11시,수요일,경기도 하남시 초일동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,승용,남,59세,경상
2022122800100222,2022년 12월 28일 12시,수요일,경기도 구리시 사노동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,승용,남,30세,경상
2022122900100295,2022년 12월 29일 14시,목요일,경기도 양주시 장흥면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,화물,남,65세,상해없음
2022122900100504,2022년 12월 29일 19시,목요일,경기도 안양시 동안구 호계동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,36세,상해없음,승용,남,25세,경상
2022123000100363,2022년 12월 30일 15시,금요일,서울특별시 강동구 고덕동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,승용,남,49세,경상
2022123000100450,2022년 12월 30일 17시,금요일,경기도 안산시 상록구 수암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승합,남,51세,상해없음,승용,남,54세,경상
2022123000100484,2022년 12월 30일 17시,금요일,경기도 하남시 초일동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,80세,상해없음,승용,남,46세,경상
