사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020101300100021,2020년 10월 13일 02시,화요일,경기도 광주시 곤지암읍,사망사고,1,0,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,51세,사망,특수,남,36세,상해없음
2020101300100285,2020년 10월 13일 13시,화요일,경기도 하남시 천현동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,승용,여,57세,경상
2020101500100296,2020년 10월 15일 13시,목요일,경기도 이천시 모가면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,62세,경상
2020101900100728,2020년 10월 19일 23시,월요일,경기도 광주시 초월읍,중상사고,0,1,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 지하차도(도로)내,승용,남,44세,상해없음,화물,남,40세,중상
2020102000100045,2020년 10월 20일 05시,화요일,경기도 광주시 도척면,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,58세,상해없음,승용,남,56세,상해없음
2020102000100685,2020년 10월 20일 21시,화요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,중상,화물,기타불명,미분류,기타불명
2020102000100715,2020년 10월 20일 23시,화요일,충청북도 청주시 청원구 오창읍,사망사고,1,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,65세,사망,화물,남,40세,경상
2020102200100481,2020년 10월 22일 18시,목요일,충청북도 청주시 흥덕구 내곡동,사망사고,2,8,11,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,경상,승용,남,25세,경상
2020102300100155,2020년 10월 23일 08시,금요일,경기도 광주시 곤지암읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,60세,상해없음,승용,남,22세,중상
2020102700100224,2020년 10월 27일 11시,화요일,충청북도 진천군 초평면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,57세,경상,승용,남,29세,상해없음
2020102800100265,2020년 10월 28일 12시,수요일,경기도 안성시 일죽면,중상사고,0,2,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,26세,상해없음,화물,남,52세,중상
2020102800100640,2020년 10월 28일 21시,수요일,충청북도 음성군 삼성면,사망사고,1,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승합,남,52세,사망,화물,남,47세,상해없음
2020102900100706,2020년 10월 29일 22시,목요일,경기도 안성시 일죽면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,특수,남,51세,경상
2020103000100276,2020년 10월 30일 12시,금요일,경기도 이천시 모가면,경상사고,0,0,5,2,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,승용,남,24세,부상신고,승용,남,32세,경상
2020110100100475,2020년 11월 1일 20시,일요일,경기도 광주시 곤지암읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,38세,경상
2020110300100019,2020년 11월 3일 01시,화요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 추돌,과속,건조,흐림,단일로 - 기타,승용,남,26세,상해없음,화물,남,56세,경상
2020110400100504,2020년 11월 4일 17시,수요일,충청북도 진천군 초평면,중상사고,0,1,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,여,59세,경상,승용,남,67세,경상
2020110500100042,2020년 11월 5일 04시,목요일,경기도 광주시 곤지암읍,중상사고,0,1,0,0,차대차 - 추돌,과속,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,화물,남,38세,중상
2020110500100211,2020년 11월 5일 11시,목요일,충청북도 청주시 흥덕구 외북동,중상사고,0,3,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,57세,중상,승용,여,21세,경상
2020110600100286,2020년 11월 6일 14시,금요일,경기도 하남시 하산곡동,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,38세,경상,승용,남,29세,상해없음
2020110600100346,2020년 11월 6일 16시,금요일,충청북도 청주시 흥덕구 외북동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,54세,경상
2020110700100552,2020년 11월 7일 18시,토요일,경기도 하남시 하산곡동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,남,22세,경상
2020110800100343,2020년 11월 8일 16시,일요일,충청북도 음성군 삼성면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,32세,경상
2020111100100370,2020년 11월 11일 14시,수요일,충청북도 진천군 초평면,사망사고,1,2,5,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,51세,사망,화물,남,47세,경상
2020111300100675,2020년 11월 13일 23시,금요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,특수,남,46세,경상,승용,여,38세,중상
2020111400100156,2020년 11월 14일 09시,토요일,경기도 광주시 남한산성면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,화물,남,48세,경상
2020111500100335,2020년 11월 15일 18시,일요일,경기도 이천시 호법면,경상사고,0,0,3,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,승합,남,44세,경상
2020111500100371,2020년 11월 15일 18시,일요일,경기도 하남시 천현동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,승용,남,59세,경상
2020112000100116,2020년 11월 20일 08시,금요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,흐림,단일로 - 지하차도(도로)내,화물,남,26세,상해없음,승용,남,38세,경상
2020112000100301,2020년 11월 20일 13시,금요일,경기도 이천시 마장면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,66세,상해없음,승용,남,35세,경상
2020112200100079,2020년 11월 22일 05시,일요일,경기도 이천시 마장면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,26세,상해없음,화물,남,56세,중상
2020112600100083,2020년 11월 26일 07시,목요일,충청북도 진천군 초평면,중상사고,0,1,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,28세,상해없음,승용,여,49세,경상
2020112700100393,2020년 11월 27일 17시,금요일,충청북도 진천군 이월면,사망사고,1,2,9,3,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,승용,남,40세,사망
2020113000100494,2020년 11월 30일 18시,월요일,충청북도 청주시 흥덕구 비하동,중상사고,0,1,0,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,승용,남,65세,중상
2020120100100236,2020년 12월 1일 12시,화요일,충청북도 청주시 흥덕구 지동동,경상사고,0,0,2,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,부상신고,화물,남,56세,경상
2020120400100040,2020년 12월 4일 05시,금요일,경기도 하남시 하산곡동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,경상,승용,남,37세,중상
2020120400100220,2020년 12월 4일 11시,금요일,경기도 광주시 초월읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,특수,남,39세,경상
2020120400100662,2020년 12월 4일 23시,금요일,경기도 안성시 일죽면,경상사고,0,0,3,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,승합,남,30세,경상
2020121000100137,2020년 12월 10일 11시,목요일,경기도 이천시 호법면,중상사고,0,2,1,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,51세,경상
2020121200100049,2020년 12월 12일 06시,토요일,경기도 하남시 하산곡동,중상사고,0,1,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,45세,중상,승용,남,62세,경상
2020121200100096,2020년 12월 12일 10시,토요일,충청북도 진천군 초평면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,41세,상해없음,승용,여,53세,경상
2020121200100161,2020년 12월 12일 12시,토요일,충청북도 진천군 초평면,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,부상신고,승용,남,45세,경상
2020121300100048,2020년 12월 13일 08시,일요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 지하차도(도로)내,승용,남,52세,상해없음,승용,여,52세,경상
2020121400100019,2020년 12월 14일 04시,월요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대차 - 기타,기타,건조,맑음,단일로 - 지하차도(도로)내,기타불명,기타불명,미분류,기타불명,승용,남,34세,중상
2020121800100054,2020년 12월 18일 07시,금요일,경기도 이천시 호법면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,눈,단일로 - 기타,승용,남,65세,기타불명,화물,남,39세,경상
2020121900100050,2020년 12월 19일 06시,토요일,경기도 하남시 천현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,화물,남,49세,경상
2020122300100126,2020년 12월 23일 08시,수요일,경기도 광주시 곤지암읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,승용,남,34세,경상
2020122300100524,2020년 12월 23일 19시,수요일,경기도 하남시 천현동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,46세,상해없음,승합,남,60세,부상신고
2020122400100632,2020년 12월 24일 21시,목요일,경기도 하남시 천현동,경상사고,0,0,2,0,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,특수,남,49세,상해없음,승용,남,21세,경상
2020122500100283,2020년 12월 25일 18시,금요일,경기도 하남시 초일동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,승용,남,39세,상해없음
2020122800100514,2020년 12월 28일 20시,월요일,경기도 이천시 모가면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,72세,경상,화물,남,44세,상해없음
2020122900100290,2020년 12월 29일 17시,화요일,경기도 광주시 도척면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,여,64세,경상
