사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020101000100288,2020년 10월 10일 14시,토요일,서울특별시 영등포구 대림동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,여,84세,중상
2020101000100323,2020년 10월 10일 15시,토요일,서울특별시 금천구 시흥동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,50세,중상,보행자,남,77세,중상
2020101000100324,2020년 10월 10일 15시,토요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,남,69세,경상
2020101000100362,2020년 10월 10일 16시,토요일,서울특별시 송파구 방이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,여,70세,경상
2020101100100052,2020년 10월 11일 05시,일요일,서울특별시 관악구 봉천동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,65세,중상
2020101100100106,2020년 10월 11일 10시,일요일,서울특별시 도봉구 도봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,67세,중상
2020101200100144,2020년 10월 12일 09시,월요일,서울특별시 관악구 봉천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,자전거,여,61세,상해없음,보행자,여,75세,중상
2020101200100212,2020년 10월 12일 11시,월요일,서울특별시 동작구 신대방동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,자전거,남,62세,상해없음,보행자,여,81세,부상신고
2020101200100327,2020년 10월 12일 14시,월요일,서울특별시 강동구 천호동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,남,89세,부상신고
2020101200100466,2020년 10월 12일 17시,월요일,서울특별시 광진구 자양동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,기타,맑음,기타 - 기타,화물,남,57세,상해없음,보행자,여,86세,중상
2020101200100523,2020년 10월 12일 18시,월요일,서울특별시 구로구 구로동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,여,83세,경상
2020101300100046,2020년 10월 13일 07시,화요일,서울특별시 성북구 하월곡동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,기타 - 기타,승합,남,61세,상해없음,보행자,여,90세,경상
2020101300100156,2020년 10월 13일 10시,화요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,기타 - 기타,자전거,남,26세,상해없음,보행자,여,69세,경상
2020101300100196,2020년 10월 13일 11시,화요일,서울특별시 서초구 방배동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,65세,중상
2020101300100269,2020년 10월 13일 13시,화요일,서울특별시 도봉구 쌍문동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,65세,중상
2020101400100131,2020년 10월 14일 09시,수요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,83세,중상
2020101400100358,2020년 10월 14일 16시,수요일,서울특별시 중랑구 상봉동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,보행자,여,79세,경상
2020101400100361,2020년 10월 14일 16시,수요일,서울특별시 강서구 화곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,66세,경상
2020101400100397,2020년 10월 14일 17시,수요일,서울특별시 강동구 천호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,남,66세,중상
2020101400100498,2020년 10월 14일 19시,수요일,서울특별시 은평구 증산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,남,80세,중상
2020101400100509,2020년 10월 14일 19시,수요일,서울특별시 양천구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,71세,상해없음,보행자,여,73세,경상
2020101500100044,2020년 10월 15일 06시,목요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,65세,중상
2020101500100284,2020년 10월 15일 13시,목요일,서울특별시 강동구 강일동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,84세,중상
2020101500100451,2020년 10월 15일 17시,목요일,서울특별시 동작구 사당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,58세,상해없음,보행자,남,65세,경상
2020101500100585,2020년 10월 15일 19시,목요일,서울특별시 강서구 가양동,중상사고,0,1,0,0,차대사람 - 보도통행중,중앙선침범,건조,맑음,기타 - 기타,승용,여,52세,상해없음,보행자,남,4세,상해없음
2020101600100050,2020년 10월 16일 06시,금요일,서울특별시 강남구 청담동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,건설기계,남,57세,상해없음,보행자,여,77세,경상
2020101600100120,2020년 10월 16일 09시,금요일,서울특별시 도봉구 도봉동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,교차로 - 교차로안,화물,남,46세,상해없음,보행자,여,76세,중상
2020101600100174,2020년 10월 16일 11시,금요일,서울특별시 성북구 장위동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,67세,경상
2020101600100272,2020년 10월 16일 14시,금요일,서울특별시 금천구 가산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,65세,상해없음,보행자,여,68세,경상
2020101600100273,2020년 10월 16일 14시,금요일,서울특별시 성동구 금호동4가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,52세,상해없음,보행자,남,77세,중상
2020101600100349,2020년 10월 16일 16시,금요일,서울특별시 도봉구 도봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,79세,상해없음,보행자,여,81세,경상
2020101600100442,2020년 10월 16일 18시,금요일,서울특별시 강북구 수유동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,32세,상해없음,보행자,여,66세,경상
2020101700100133,2020년 10월 17일 09시,토요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,84세,중상
2020101700100237,2020년 10월 17일 12시,토요일,서울특별시 강동구 성내동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,26세,상해없음,보행자,여,74세,경상
2020101700100341,2020년 10월 17일 14시,토요일,서울특별시 양천구 신월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,73세,경상
2020101700100380,2020년 10월 17일 15시,토요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,보행자,남,78세,경상
2020101700100631,2020년 10월 17일 20시,토요일,서울특별시 금천구 시흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,70세,중상
2020101800100125,2020년 10월 18일 10시,일요일,서울특별시 용산구 청파동2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,81세,중상
2020101800100130,2020년 10월 18일 10시,일요일,서울특별시 은평구 불광동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,68세,경상
2020101800100415,2020년 10월 18일 18시,일요일,서울특별시 서대문구 영천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,73세,중상
2020101900100063,2020년 10월 19일 07시,월요일,서울특별시 관악구 신림동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승합,남,63세,상해없음,보행자,남,78세,중상
2020101900100091,2020년 10월 19일 08시,월요일,서울특별시 동대문구 장안동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,보행자,여,78세,중상
2020101900100161,2020년 10월 19일 09시,월요일,서울특별시 서초구 반포동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,보행자,여,70세,경상
2020101900100197,2020년 10월 19일 10시,월요일,서울특별시 중랑구 상봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,53세,상해없음,보행자,여,79세,경상
2020101900100240,2020년 10월 19일 11시,월요일,서울특별시 강남구 압구정동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,보행자,여,85세,중상
2020101900100269,2020년 10월 19일 12시,월요일,서울특별시 중구 신당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,보행자,여,76세,중상
2020101900100318,2020년 10월 19일 13시,월요일,서울특별시 양천구 신월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,65세,경상
2020101900100408,2020년 10월 19일 15시,월요일,서울특별시 구로구 궁동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,남,80세,경상
2020101900100489,2020년 10월 19일 17시,월요일,서울특별시 은평구 대조동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,기타불명,보행자,여,79세,경상
2020101900100596,2020년 10월 19일 19시,월요일,서울특별시 중랑구 면목동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,여,68세,중상
2020102000100056,2020년 10월 20일 07시,화요일,서울특별시 동작구 사당동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,남,67세,부상신고
2020102000100361,2020년 10월 20일 15시,화요일,서울특별시 동작구 신대방동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,보행자,여,82세,중상
2020102000100414,2020년 10월 20일 16시,화요일,서울특별시 중구 인현동1가,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,남,77세,중상
2020102000100415,2020년 10월 20일 16시,화요일,서울특별시 서대문구 북가좌동,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,65세,경상
2020102000100512,2020년 10월 20일 18시,화요일,서울특별시 마포구 망원동,중상사고,0,1,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,30세,경상,보행자,여,75세,중상
2020102000100588,2020년 10월 20일 19시,화요일,서울특별시 중랑구 신내동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,남,75세,중상
2020102100100198,2020년 10월 21일 10시,수요일,서울특별시 동대문구 이문동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,45세,상해없음,보행자,남,79세,부상신고
